,Country Name,Country Code,Indicator Name,Indicator Code,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,Empty
99,High income,HIC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.360528566472509,5.66268270638093,5.29399121522052,6.34885399339512,5.48031451545961,5.89783366452889,4.34867883809468,5.98276803365543,5.358366540126981,2.7691030188132406,3.8787818568989105,5.5388079439637306,6.303679941223249,1.00949653413167,-0.109894141251985,5.1411024305409105,4.00648358524323,4.249347369276729,4.11238933066662,1.2500464161582,1.89554109537544,-0.14232080847659698,2.81031007638839,4.6813436892033495,3.54255645779509,3.31517921111548,3.4842436772072705,4.7921681198267,3.91996184616994,3.11418348312338,1.4847959920718898,2.22536003116601,1.34386674739528,3.2762049539916402,2.8540810118490803,3.07727741165722,3.5096590188047796,2.88903644425133,3.4578852172326404,4.1008115555175095,1.50294431646809,1.5877885514169099,2.27370010691807,3.39171271623344,2.95702349018516,3.16188394643507,2.76339278461852,0.40332208438120204,-3.19610483235174,2.97771214601303,1.92684536422334,1.37245684812018,1.51877046744832,2.14675021828472,2.48629445551627,1.79026452547721,2.3517395273542796,2.31693354298699,1.71274376327106,-4.640703115566481,
100,"Hong Kong SAR, China",HKG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,14.2914305388831,15.7635909168627,8.62837771307198,14.6422790547103,1.79482111089149,1.60339097773561,3.39753075633556,11.343244171001599,9.20676930665832,7.293100827379531,10.6117707064124,12.2795075607864,2.4152070037743796,0.492018229498186,16.1640729410125,11.7256721610024,8.2608610777625,11.5566665013772,10.1081143332815,9.2607272353606,2.9497712600514503,5.97699836867862,9.973847013495199,0.757103885178864,11.0561762164475,13.3985632245015,8.5115841423609,2.2770107207263903,3.8305299368552403,5.701964313064781,6.2349835401940705,6.2010891247787905,6.036070168904329,2.37374819359101,4.25844531141392,5.0996604812839195,-5.88262287603443,2.50668976415893,7.6634621034283,0.560880516792309,1.65665258234162,3.05625429784769,8.70006555452156,7.3881768519374695,7.03261161854618,6.46480451339357,2.1279170308005,-2.45914030187353,6.76766858785334,4.81468226793491,1.70032521812904,3.1015467658996005,2.7623765949792896,2.38780231562711,2.16949438778281,3.79100598597371,2.84644793882873,-1.6797561695558998,-6.081467784121269,
101,Honduras,HND,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.8556593208204402,5.764846040544901,3.58043670755038,5.4166455711631905,9.03715648855948,5.37384227069569,5.9775428581696,6.59818324459849,0.655438846570291,3.62672094031046,3.99500360693281,5.7623048824237095,7.86985250325137,-1.22764173123555,2.13068176281659,10.500693056519301,10.3838890902115,5.966211808039219,5.60992669140836,0.599354051884532,-1.22203502346828,-2.0746608955670403,0.905693885112029,6.32729576006513,5.62623484867073,5.330774418427071,6.6383559801138,1.7460338064637,2.7278489303226103,2.7917489489214904,-3.319308423028,6.07368787706019,6.49571820818859,0.21190349864257,6.189304557592349,1.87077629388163,4.59808306248539,3.5902330335791097,-0.7356510854476991,7.2912881586961795,2.72319327321379,3.7543378611993905,4.54703805165397,6.232302960691019,6.05059922215973,6.567243551775871,6.18832716678008,4.23160011009342,-2.43162787988011,3.7311403443300897,3.83569066207505,4.12868774866939,2.7915597574680096,3.0580805621437,3.84007997093951,3.8929721972641302,4.84291391050387,3.84499476966735,2.6530662548035497,-8.96476018404584,
102,Heavily indebted poor countries (HIPC),HPC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,-0.35957113603852503,7.479977833719361,3.3111069773848505,3.35089932610744,3.7130317516288,2.9621127329135,1.8774869167797898,4.54751880001309,4.864305142366731,4.46178133651978,4.52230534552447,1.6819201824744,3.38579784439723,5.44281491216212,1.84659618220333,3.9542363790007204,3.8686814567518697,2.49349994012553,0.6920081256672719,0.111975924675576,3.12058450350816,0.5600808456921701,0.456257450470716,1.17101854786405,1.57522137281272,3.14292800948314,3.09897279394104,1.0750383118259599,1.9253663515383401,-0.318189357417708,0.366993515289721,-0.9272015710595551,0.45957978072624395,-0.0634903927298041,5.0090286681157,5.0634006301913494,3.8833820944602,3.4062044919184,3.02620664029448,2.45791922364546,4.01591373183186,3.3666456365238,4.16772279582919,5.3920824855918,5.8633357117553695,6.109689941274639,6.17383139505779,6.043981247495281,4.45816234713496,5.84195267398107,4.970327473722549,5.95367558283596,6.050110126988731,6.08350761949782,4.83480567562955,4.50606732354795,5.287479057244269,4.70789349107459,4.29694879448472,0.414910375163103,
103,Croatia,HRV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90533971044781,6.203341583098591,2.2907627879565,-0.9480534548160049,2.86174684295204,2.95771008343127,5.67815670956782,5.63579851801137,4.15457685638678,4.30849337871648,4.99328763230982,5.06762513457255,1.89345290008815,-7.32353731934752,-1.31656297984225,-0.198369263496232,-2.3917742692407997,-0.447092176997273,-0.34145251686769,2.43188857335539,3.4981349916899402,3.43921735228665,2.80760970078776,2.85892596800696,-8.367378217257139,
104,Haiti,HTI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,-2.9319802901571603,7.88757589411961,-1.8927925509902799,-1.64735736954633,2.16179786088395,-0.5757868004802729,-2.11768620211988,3.18161732213902,3.81194328649418,0.651153707670687,6.48038049940516,0.9771077610274829,4.7553220901299404,5.77988915281078,1.12275449101831,8.438835430544929,3.70814643644837,6.20886353663926,7.5604214005372405,7.37468792010705,-2.8527097120367797,-3.56374522346971,0.908181460650752,0.300917035442325,0.6036312946637851,-0.497504788676096,-0.793648699933158,0.200426837746164,-2.9134243971422595,1.0381228010311199,1.88054472350557,-5.309932914748121,-5.42629599869291,-11.950629283080401,9.897707474257,4.14077333322143,2.70471392380736,2.18184033269341,2.71024801582924,0.870059252893896,-0.33425127819552397,0.9244927052226191,3.35938777605914,-1.23319151518196,3.6176140155338903,1.74456225847308,5.5701257578628,2.4782973410989504,6.31289037007241,-3.80527568536311,6.15422515762516,0.553166536228261,3.0850086207918,3.40177722554773,1.61691511450186,1.72254483834551,2.286127252106,1.66782666363679,-1.68198512950129,-3.37375049597422,
105,Hungary,HUN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.06418034584902,-0.5761085167751789,2.9471545583394905,1.48952547509282,0.0824118000692522,3.1431290615583802,3.89999839455832,3.0710298892064,4.47919119279798,4.07409262355981,4.7412834664994,4.084523985268451,4.82285347250544,4.24362288413205,4.03101326691535,0.24218110131366197,1.0582892500439,-6.69955413727229,1.12217824979848,1.93710779352188,-1.38062332775523,1.8607516244139901,4.22895073481537,3.81942837927696,2.13999571174807,4.31678098650497,5.39970920939707,4.64129707512659,-4.956748516696889,
106,IBRD only,IBD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.3971320657466,2.8820347257143997,4.63786420971716,8.01306037496698,6.1229985608124196,5.17320137911052,4.25675289058536,6.23837014845647,8.00991472262498,7.54117773092126,6.43115747049674,6.6466452059966805,7.23747519537628,5.7942270326669405,4.48415662962742,5.984758027775849,4.40768362249879,3.55409054303341,4.7536293014944695,4.73395852966767,2.32532372088063,2.93780261787127,1.83811121935442,4.92983943168647,4.4974726983322,4.29532487872267,5.10237803327622,4.06836346452961,3.20839589929942,2.13024069763246,1.30309553608879,1.7023419134340398,3.7836182016849302,3.643255759613,4.084622637875641,5.51634516456335,5.31180633562984,2.60471531444134,3.73648944110062,5.90097822415912,3.61257649709172,4.6086783872008,5.97461875297523,7.71629397582439,7.23667160009087,8.30335578628959,9.01537100059235,5.975731516870719,2.91857608100858,7.85432868383593,6.43154698541433,5.35558099589342,5.36526895383133,4.83944340505337,4.4371217008834005,4.67008330497029,5.2151876944426,4.81985943938083,3.96972738382644,-1.56793821387252,
107,IDA & IBRD total,IBT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.3513446477270201,3.2850187393662797,4.7183723130963795,7.57232217931747,5.89032111170462,4.605859596478241,3.24027250652632,5.943783585402219,8.1945603312143,7.999093578588741,6.45230268614488,5.9725904495150495,6.8989909839823405,6.00149522267297,3.79856227427129,5.948604836859291,4.40990538509816,3.22891016119191,4.653530670308901,4.57059590772322,1.94653058888336,2.57632447972831,1.5093572970321798,4.595320830079981,4.45716780060606,4.18030049086468,4.94516093185379,4.10580807604015,3.15246494413518,2.29757989829156,1.3285011226324699,1.71634509712351,3.51534817989713,3.4001217780853397,4.02796046847476,5.456541412895451,5.1357632251855705,2.65826670792673,3.67951475790878,5.73630596545927,3.68476974478145,4.67411078236239,5.896675920592049,7.62902509585592,7.15336405486886,8.13531160596806,8.80735071482644,5.9152409860023605,3.09394686534301,7.72668810791113,6.270184352768941,5.29551394179262,5.409479872352179,4.91006519271974,4.37000788547925,4.5659572554897805,5.15069764059336,4.80864037760162,3.95808425551851,-1.4887958520683797,
108,IDA total,IDA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.07249887526859,5.74657625849342,5.19682059078474,4.96699457048419,4.47498543243488,1.0561069911364,-3.44157437286867,3.8695127766323196,9.53260446296676,11.271274718091302,6.598148300197611,1.3306928367913302,4.445723055657231,7.5438885581156505,-1.22030779517557,5.66866279439601,4.42720350309615,0.7030938467065511,3.854009419417,3.2554475653746002,-1.1746002492286,-0.43571004907242605,-1.2905803923081,1.65598347716876,4.0908487762639805,3.1444959697500403,3.53363053052126,4.44209118221524,2.6608932280029602,4.09751381777544,1.6047935144551102,1.8681811847145302,0.611240168469052,0.7072880511347529,3.3819082325058596,4.76656746794488,3.09016508687814,3.2941210132785694,3.0075283724438,3.7737172880007797,4.5569045674299,5.45729901238055,4.97832918163228,6.5910376206451495,6.15203024362954,6.09482832284553,6.22887555326082,5.14577431714325,5.3100370012628,6.150373373841321,4.24542597495756,4.5259939035675005,5.980361910163981,5.81373413912165,3.5191338984698497,3.2260648039179802,4.30923180709213,4.66098272022037,3.8020405669215798,-0.427520072558764,
109,IDA blend,IDB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.35268099099966,4.32913894684539,7.95360544742239,5.173566834070019,5.691905720417111,-0.420992440743106,-8.12873006574307,2.18635317067735,16.1091899697454,18.334708976680698,10.7493221286677,4.04385379432316,5.68975664880136,8.67382488733372,-2.1884415175404097,6.42678452980189,5.188564367941081,-0.747800273821525,5.962918184945519,5.51521612403545,-4.45739123173746,-1.2302435161004899,-3.1738485441617996,1.5910486724733899,6.131078720540861,2.80288783529046,3.7760084418883904,6.410122263737089,3.04475138898472,6.56983596610914,1.9522230011405501,3.0302023880351503,-0.250439823565571,0.843454189085051,1.9343449319056298,4.64726958343469,2.0393342100344802,2.68654263338341,2.08615609690332,3.6995165717052503,4.36740706999103,7.138824529368139,5.08181556536991,7.5136514648917805,5.947443156840349,5.777687306813211,5.777813058745981,4.14225086507587,5.90995232397866,6.13781555108697,4.77982050368131,4.5825699148467995,5.70611316601075,5.8963293791312505,3.85821056102516,1.77282753679523,2.9114068029938704,3.6502677709079703,2.30465917056723,-0.997948224031163,
110,Indonesia,IDN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,5.740645822668131,1.84197770236842,-2.23702998571657,3.5296981499379703,1.08158946626055,2.79134682484525,1.3804028060703601,10.9151785714295,6.822298249136139,7.554634513942231,7.02399719740848,7.03764320785962,8.1039755351653,7.6346729055067,4.977300866695121,6.886564973525241,8.76132560106353,6.76706985763171,7.32430948559606,9.88007752166418,7.92715682412874,2.2464453403637497,4.1929673681999,6.975527808841241,2.4621435642255096,5.87504510359864,4.92592736496611,5.7804984881177,7.45658692516847,7.242131638564639,6.91198283591309,6.49750651682714,6.49640812045304,7.53997109551439,8.220007399034928,7.81818707670867,4.69987885390397,-13.126725492381802,0.79112608199847,4.9200677470169,3.64346644721492,4.49947539085764,4.780369121676539,5.030873945016849,5.69257130383384,5.500951785203481,6.345022226672139,6.0137036000912305,4.6288711825615305,6.22385418062366,6.16978420771008,6.030050653056151,5.5572636889100995,5.0066684257550005,4.87632230022123,5.0330691828017695,5.06978590134916,5.17429153955024,5.01815971508286,-2.06954349906437,
111,IDA only,IDX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,5.3267387862541105,4.00857039624141,4.64805362349725,2.21003025899924,-1.77694571736947,2.93637275579329,6.1362992904488,0.0145539437092168,4.7229725450424,3.4620208837477007,2.5808672684314,1.21318800428081,0.298049150162981,3.2579124601140297,0.505019470014489,0.847455410870751,1.72676307259623,1.89036501742899,3.51778603182504,3.2781580401645,2.16130471226607,2.21785773513585,1.22096398312246,1.2114735315549,0.5430455236349301,1.6181830000018103,0.5538046271371829,5.0182692655263095,4.8969413714387695,4.23582529199015,3.94257015707942,3.97899711192483,3.85052821651092,4.7508389262044695,3.74328742257239,4.8710873138430095,5.63302126792907,6.368249855750821,6.4286755285835495,6.700794549799401,6.186617252959921,4.71722786191717,6.16292378404309,3.7114731985041804,4.46888234418259,6.257507965409469,5.73124056562824,3.17994582272829,4.70723474711536,5.69399757539286,5.63589467194632,5.2662069775256395,0.11504080456752801,
112,Isle of Man,IMN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,0.41892306120357103,19.1055383363077,9.896346725896631,11.829356529087699,6.845213163200411,4.1869768155689,1.6049928862337899,0.800002489771529,2.59999570835525,4.0000012037092905,4.29999820601022,7.70000620736124,8.5999943330298,13.500005959427199,13.6999970168254,5.30000152552805,5.39999903126116,6.19999819490684,5.99999968812641,5.20000310402496,5.899999335766751,7.69999871253432,7.50000022988817,4.9000010008154495,2.10000027181374,3.3999984239595697,1.99999938207415,7.30375730215189,4.1417185506714,5.15530308762963,-0.38579840830232104,6.95231147466393,2.83773969589424,2.2134055986256804,,,
113,India,IND,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,3.72274253269818,2.9311277366600197,5.99435326095099,7.45295012233009,-2.6357701098535697,-0.0553287698314762,7.8259630303303895,3.38792917600293,6.539700296279969,5.15722973608288,1.64293038388746,-0.553301312377599,3.2955211352235496,1.1853362603404098,9.149912014805679,1.66310363661293,7.2547645858358,5.71253208900177,-5.23818270278925,6.73582152799834,6.00620362381754,3.47573324031229,7.28889290124583,3.8207378559736602,5.25429922330882,4.77656417048958,3.9653556339058595,9.627782919848189,5.94734332826501,5.533454563065111,1.05683143294308,5.48239602167047,4.75077621965234,6.65892406734025,7.57449184032379,7.549522248819799,4.0498208490926,6.18441582090618,8.84575556105509,3.84099115681285,4.82396626390641,3.8039753213757996,7.8603814755325905,7.922936612865031,7.92343062149763,8.06073257303272,7.66081506504928,3.0866980595328903,7.86188883303498,8.49758470158106,5.2413150014405,5.45638875293319,6.386106400923481,7.41022760516408,7.99625378566586,8.256305501781549,6.79538341898569,6.532989011418639,4.04155418650819,-7.9646104111382,
114,Not classified,INX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Ireland,IRL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,3.469886457154,6.4898103151437,4.7214287505403,4.26022940371122,5.656643887115001,1.3948076010186299,8.21130136983813,7.18672866800756,3.07303630449125,3.0793285870974905,3.32521653679976,2.28346757634095,-0.24429997718964103,4.354372344253701,3.08561449189358,-0.42833049622659297,4.66309127341739,5.21741415420169,5.813918566967289,8.46652828559868,1.9296393227427,3.3432742362947,2.69260913320606,5.75582725039826,9.63442204331268,7.3732255028176,11.014868310850899,8.7571985111741,10.5225416363094,9.39941800586617,5.30448439198008,5.896231721308,3.0095843211352795,6.78587281687312,5.73621145046789,4.98050201627498,5.30546834964632,-4.486599313941401,-5.10047112116175,1.75508074327075,1.0685266539740301,-0.0523547853082533,1.26701466133446,8.71369780843101,25.176245193701,2.0422325270149897,8.940012771815999,9.03016110018034,4.917006978302441,5.866975509112929,
116,"Iran, Islamic Rep.",IRN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,11.445009610358401,8.58870975955593,7.259384767558969,9.21379484519591,17.220222251307,11.2310652791975,11.627609874914802,14.8009008557267,16.2978090512615,11.126767899261802,14.4112732563727,14.421768968402699,8.55432367864002,6.5427777095071304,-2.32796664514736,17.2663305626846,-4.03078957344596,-13.9511637095936,-10.4667590678949,-27.3295574546687,-5.16780443156154,26.9777396107637,8.59610672589271,-8.71921046121898,2.1376112973876897,-10.220394369120301,0.6070737863340699,-5.45382424864931,6.02731549078581,13.838156755105901,12.3968614326696,2.86238262788885,1.02834545351421,-1.4740298709648303,2.28407681474145,5.19712118100027,0.498325524378387,2.17420282423799,0.934516317769351,5.8088988527967595,0.8536984591605971,7.28715206151469,8.711978685975371,4.38394406810416,3.1898040872868196,4.99979526181266,8.15577352358649,0.250856553493108,1.00738545790536,5.79793830169588,2.64571791806152,-7.444557029758741,-0.19407347101582698,4.60341887988656,-1.3206451197301599,13.3962426157509,3.7551964519190197,-6.025971803157179,-6.7842236704109204,1.66179375961026,
117,Iraq,IRQ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,3.24418646059578,4.54435706401779,5.374552533034249,3.7353037869659595,4.41875556494567,16.1133673454638,12.4906646751304,17.1751037344398,1.89995939450607,17.0569646646714,20.8692554328465,24.7537268463936,-0.728727509463553,3.4339780305793797,-13.073312403489098,-1.4852416973518798,1.45389626285959,4.64759057416617,9.305281391124302,-0.0190369368025927,-3.1185352147467,57.8178283456035,-64.047106973488,32.5922111964051,30.289829491297997,3.8545324489531803,2.12002149763362,11.0207856442117,21.2379361287918,34.8570951345155,17.582266009852198,16.9216656853113,1.7614800891467899,-8.198469828281231,-36.6581526747838,53.3817941824545,1.6718896224987398,5.646297801285431,1.88557214097398,8.22810710383277,3.37929909442771,6.40256484471193,7.546471200426001,13.9364301737537,7.62857118471159,0.197016710359037,4.722864018841309,13.787373018708902,-1.75366084478877,-1.2139633990590701,4.44504963470112,-10.3650901764239,
